Datetime,open,high,low,close,volume
2019-07-22 09:15:00,40.43000030517578,40.45000076293945,40.43000030517578,40.44499969482422,9926.0
2019-07-22 09:16:00,40.44499969482422,40.44499969482422,40.41999816894531,40.43000030517578,24981.0
2019-07-22 09:17:00,40.43000030517578,40.439998626708984,40.43000030517578,40.439998626708984,6464.0
2019-07-22 09:18:00,40.439998626708984,40.470001220703125,40.435001373291016,40.459999084472656,34454.0
2019-07-22 09:19:00,40.459999084472656,40.46500015258789,40.45000076293945,40.45500183105469,13412.0
2019-07-22 09:20:00,40.45500183105469,40.470001220703125,40.45000076293945,40.46500015258789,14627.0
2019-07-22 09:21:00,40.459999084472656,40.474998474121094,40.459999084472656,40.470001220703125,10308.0
2019-07-22 09:22:00,40.47019958496094,40.48500061035156,40.45000076293945,40.48500061035156,20570.0
2019-07-22 09:23:00,40.47999954223633,40.4900016784668,40.474998474121094,40.4900016784668,15334.0
2019-07-22 09:24:00,40.47999954223633,40.5099983215332,40.474998474121094,40.47999954223633,36402.0
2019-07-22 09:25:00,40.47999954223633,40.4900016784668,40.46500015258789,40.4900016784668,13717.0
2019-07-22 09:26:00,40.48500061035156,40.5099983215332,40.48400115966797,40.505001068115234,10219.0
2019-07-22 09:27:00,40.505001068115234,40.540000915527344,40.505001068115234,40.53990173339844,15456.0
2019-07-22 09:28:00,40.53219985961914,40.54499816894531,40.494998931884766,40.494998931884766,18723.0
2019-07-22 09:29:00,40.5,40.5099983215332,40.5,40.5,3001.0
2019-07-22 09:30:00,40.5,40.53850173950195,40.5,40.525001525878906,39541.0
2019-07-22 09:31:00,40.525001525878906,40.54999923706055,40.51499938964844,40.51499938964844,17120.0
2019-07-22 09:32:00,40.52000045776367,40.52000045776367,40.4900016784668,40.5099983215332,13485.0
2019-07-22 09:33:00,40.5099983215332,40.52000045776367,40.5,40.505401611328125,8645.0
2019-07-22 09:34:00,40.5,40.5,40.435001373291016,40.435001373291016,15604.0
2019-07-22 09:35:00,40.43000030517578,40.44499969482422,40.411598205566406,40.43009948730469,24457.0
2019-07-22 09:36:00,40.439998626708984,40.4900016784668,40.439998626708984,40.470001220703125,14495.0
2019-07-22 09:37:00,40.47999954223633,40.4900016784668,40.474998474121094,40.4900016784668,10798.0
2019-07-22 09:38:00,40.5,40.51499938964844,40.494998931884766,40.5,13439.0
2019-07-22 09:39:00,40.5,40.52000045776367,40.5,40.51839828491211,8646.0
2019-07-22 09:40:00,40.51499938964844,40.53499984741211,40.5099983215332,40.53499984741211,9544.0
2019-07-22 09:41:00,40.53499984741211,40.540000915527344,40.525001525878906,40.529998779296875,14127.0
2019-07-22 09:42:00,40.529998779296875,40.54499816894531,40.52000045776367,40.525001525878906,17564.0
2019-07-22 09:43:00,40.529998779296875,40.540000915527344,40.51499938964844,40.51499938964844,11330.0
2019-07-22 09:44:00,40.5099983215332,40.51499938964844,40.470001220703125,40.470001220703125,23782.0
2019-07-22 09:45:00,40.470001220703125,40.47999954223633,40.44499969482422,40.459999084472656,12881.0
2019-07-22 09:46:00,40.46500015258789,40.5,40.46500015258789,40.470001220703125,13821.0
2019-07-22 09:47:00,40.470001220703125,40.4900016784668,40.470001220703125,40.474998474121094,4285.0
2019-07-22 09:48:00,40.470001220703125,40.47999954223633,40.459999084472656,40.459999084472656,6350.0
2019-07-22 09:49:00,40.459999084472656,40.4900016784668,40.459999084472656,40.4900016784668,12481.0
2019-07-22 09:50:00,40.4900016784668,40.4900016784668,40.45500183105469,40.45500183105469,11090.0
2019-07-22 09:51:00,40.459999084472656,40.47930145263672,40.459999084472656,40.470001220703125,7226.0
2019-07-22 09:52:00,40.470001220703125,40.470001220703125,40.45000076293945,40.45500183105469,7690.0
2019-07-22 09:53:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,1438.0
2019-07-22 09:54:00,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,27028.0
2019-07-22 09:55:00,40.459999084472656,40.474998474121094,40.459999084472656,40.459999084472656,9445.0
2019-07-22 09:56:00,40.470001220703125,40.49359893798828,40.46500015258789,40.48500061035156,8392.0
2019-07-22 09:57:00,40.4900016784668,40.5,40.48500061035156,40.4900016784668,10523.0
2019-07-22 09:58:00,40.5,40.52000045776367,40.494998931884766,40.5099983215332,13254.0
2019-07-22 09:59:00,40.5099983215332,40.52000045776367,40.5099983215332,40.52000045776367,7827.0
2019-07-22 10:00:00,40.5099983215332,40.529998779296875,40.505001068115234,40.52000045776367,20591.0
2019-07-22 10:01:00,40.52000045776367,40.55500030517578,40.52000045776367,40.529998779296875,14667.0
2019-07-22 10:02:00,40.529998779296875,40.540000915527344,40.5099983215332,40.51499938964844,14947.0
2019-07-22 10:03:00,40.5099983215332,40.52000045776367,40.47999954223633,40.47999954223633,18028.0
2019-07-22 10:04:00,40.47999954223633,40.505001068115234,40.47999954223633,40.494998931884766,9362.0
2019-07-22 10:05:00,40.5,40.52000045776367,40.5,40.52000045776367,10668.0
2019-07-22 10:06:00,40.51649856567383,40.529998779296875,40.5099983215332,40.5099983215332,16621.0
2019-07-22 10:07:00,40.51499938964844,40.525001525878906,40.5,40.52000045776367,15763.0
2019-07-22 10:08:00,40.52000045776367,40.53499984741211,40.52000045776367,40.53499984741211,5039.0
2019-07-22 10:09:00,40.529998779296875,40.560001373291016,40.52000045776367,40.525001525878906,43072.0
2019-07-22 10:10:00,40.529998779296875,40.546600341796875,40.525001525878906,40.54499816894531,16439.0
2019-07-22 10:11:00,40.54999923706055,40.54999923706055,40.540000915527344,40.54999923706055,8775.0
2019-07-22 10:12:00,40.54999923706055,40.54999923706055,40.52000045776367,40.525001525878906,10318.0
2019-07-22 10:13:00,40.529998779296875,40.53499984741211,40.5,40.505001068115234,10900.0
2019-07-22 10:14:00,40.5,40.529998779296875,40.5,40.52000045776367,12604.0
2019-07-22 10:15:00,40.52000045776367,40.525001525878906,40.4900016784668,40.49300003051758,8042.0
2019-07-22 10:16:00,40.494998931884766,40.494998931884766,40.470001220703125,40.4900016784668,14253.0
2019-07-22 10:17:00,40.48680114746094,40.5099983215332,40.48680114746094,40.5099983215332,5516.0
2019-07-22 10:18:00,40.5,40.525001525878906,40.47999954223633,40.505001068115234,15023.0
2019-07-22 10:19:00,40.5,40.52000045776367,40.5,40.505001068115234,6255.0
2019-07-22 10:20:00,40.5099983215332,40.5099983215332,40.46500015258789,40.470001220703125,7505.0
2019-07-22 10:21:00,40.470001220703125,40.47999954223633,40.46500015258789,40.474998474121094,11807.0
2019-07-22 10:22:00,40.47999954223633,40.48509979248047,40.474998474121094,40.47999954223633,7855.0
2019-07-22 10:23:00,40.47999954223633,40.47999954223633,40.45000076293945,40.46500015258789,18124.0
2019-07-22 10:24:00,40.470001220703125,40.47999954223633,40.459999084472656,40.47999954223633,9713.0
2019-07-22 10:25:00,40.47999954223633,40.4900016784668,40.47999954223633,40.47999954223633,5211.0
2019-07-22 10:26:00,40.4900016784668,40.5,40.47999954223633,40.4900016784668,12680.0
2019-07-22 10:27:00,40.4900016784668,40.49729919433594,40.4900016784668,40.4900016784668,3822.0
2019-07-22 10:28:00,40.4900016784668,40.5,40.4900016784668,40.4900016784668,7309.0
2019-07-22 10:29:00,40.4900016784668,40.52000045776367,40.4900016784668,40.5099983215332,9402.0
2019-07-22 10:30:00,40.51499938964844,40.525001525878906,40.47999954223633,40.48500061035156,12349.0
2019-07-22 10:31:00,40.47999954223633,40.5099983215332,40.47999954223633,40.5,9038.0
2019-07-22 10:32:00,40.5,40.5099983215332,40.4900016784668,40.5099983215332,5798.0
2019-07-22 10:33:00,40.505001068115234,40.514198303222656,40.474998474121094,40.4900016784668,13372.0
2019-07-22 10:34:00,40.47999954223633,40.5099983215332,40.47999954223633,40.505001068115234,8237.0
2019-07-22 10:35:00,40.5099983215332,40.52000045776367,40.5,40.5,19029.0
2019-07-22 10:36:00,40.5,40.52000045776367,40.4900016784668,40.5099983215332,13786.0
2019-07-22 10:37:00,40.52000045776367,40.529998779296875,40.5099983215332,40.52000045776367,11618.0
2019-07-22 10:38:00,40.529998779296875,40.53499984741211,40.52000045776367,40.529998779296875,17032.0
2019-07-22 10:39:00,40.53499984741211,40.540000915527344,40.529998779296875,40.529998779296875,3784.0
2019-07-22 10:40:00,40.529998779296875,40.54999923706055,40.529998779296875,40.529998779296875,13250.0
2019-07-22 10:41:00,40.529998779296875,40.540000915527344,40.529998779296875,40.529998779296875,2737.0
2019-07-22 10:42:00,40.529998779296875,40.54999923706055,40.529998779296875,40.540000915527344,9019.0
2019-07-22 10:43:00,40.54140090942383,40.54999923706055,40.540000915527344,40.54499816894531,3294.0
2019-07-22 10:44:00,40.54499816894531,40.58000183105469,40.54010009765625,40.58000183105469,12114.0
2019-07-22 10:45:00,40.57500076293945,40.59000015258789,40.57500076293945,40.59000015258789,8679.0
2019-07-22 10:46:00,,,,,
2019-07-22 10:47:00,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,42301.0
2019-07-22 10:48:00,40.60499954223633,40.61000061035156,40.599998474121094,40.6088981628418,2290.0
2019-07-22 10:49:00,40.61000061035156,40.619998931884766,40.61000061035156,40.619998931884766,5106.0
2019-07-22 10:50:00,,,,,
2019-07-22 10:51:00,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,24743.0
2019-07-22 10:52:00,40.61000061035156,40.625,40.61000061035156,40.625,5688.0
2019-07-22 10:53:00,40.630001068115234,40.66999816894531,40.630001068115234,40.65999984741211,9360.0
2019-07-22 10:54:00,40.66999816894531,40.671600341796875,40.65999984741211,40.66999816894531,5567.0
2019-07-22 10:55:00,40.665000915527344,40.66999816894531,40.65999984741211,40.65999984741211,1789.0
2019-07-22 10:56:00,40.665000915527344,40.68000030517578,40.650001525878906,40.672000885009766,18314.0
2019-07-22 10:57:00,40.67499923706055,40.67499923706055,40.6348991394043,40.6349983215332,14586.0
2019-07-22 10:58:00,40.6349983215332,40.63999938964844,40.630001068115234,40.6349983215332,6841.0
2019-07-22 10:59:00,40.6349983215332,40.65999984741211,40.6349983215332,40.64500045776367,13378.0
2019-07-22 11:00:00,40.64500045776367,40.64500045776367,40.630001068115234,40.63309860229492,10221.0
2019-07-22 11:01:00,40.63779830932617,40.64500045776367,40.630001068115234,40.63999938964844,8509.0
2019-07-22 11:02:00,40.63999938964844,40.63999938964844,40.595001220703125,40.599998474121094,9226.0
2019-07-22 11:03:00,40.59000015258789,40.595001220703125,40.54999923706055,40.55500030517578,24342.0
2019-07-22 11:04:00,40.55500030517578,40.564998626708984,40.54999923706055,40.55500030517578,14994.0
2019-07-22 11:05:00,40.560001373291016,40.560001373291016,40.540000915527344,40.540000915527344,14782.0
2019-07-22 11:06:00,40.540000915527344,40.54499816894531,40.540000915527344,40.540000915527344,3359.0
2019-07-22 11:07:00,40.540000915527344,40.54499816894531,40.529998779296875,40.53499984741211,21583.0
2019-07-22 11:08:00,40.540000915527344,40.56999969482422,40.53499984741211,40.54999923706055,40791.0
2019-07-22 11:09:00,40.540000915527344,40.54999923706055,40.540000915527344,40.540000915527344,3492.0
2019-07-22 11:10:00,40.540000915527344,40.54499816894531,40.540000915527344,40.540000915527344,1869.0
2019-07-22 11:11:00,40.54499816894531,40.57500076293945,40.54499816894531,40.56999969482422,21135.0
2019-07-22 11:12:00,40.56999969482422,40.599998474121094,40.56999969482422,40.59000015258789,11337.0
2019-07-22 11:13:00,40.59489822387695,40.6150016784668,40.59489822387695,40.6150016784668,5650.0
2019-07-22 11:14:00,40.6150016784668,40.619998931884766,40.595001220703125,40.595001220703125,10757.0
2019-07-22 11:15:00,40.599998474121094,40.60940170288086,40.595001220703125,40.599998474121094,5863.0
2019-07-22 11:16:00,40.61000061035156,40.627201080322266,40.61000061035156,40.627201080322266,5785.0
2019-07-22 11:17:00,40.630001068115234,40.630001068115234,40.61000061035156,40.62350082397461,8288.0
2019-07-22 11:18:00,40.630001068115234,40.6349983215332,40.630001068115234,40.630001068115234,5616.0
2019-07-22 11:19:00,40.63999938964844,40.64500045776367,40.619998931884766,40.619998931884766,15948.0
2019-07-22 11:20:00,40.619998931884766,40.619998931884766,40.60459899902344,40.61000061035156,14431.0
2019-07-22 11:21:00,40.619998931884766,40.625,40.61000061035156,40.61000061035156,4401.0
2019-07-22 11:22:00,40.6150016784668,40.625,40.61000061035156,40.61000061035156,5901.0
2019-07-22 11:23:00,40.61000061035156,40.625,40.61000061035156,40.619998931884766,4062.0
2019-07-22 11:24:00,40.625,40.630001068115234,40.619998931884766,40.619998931884766,5948.0
2019-07-22 11:25:00,40.625,40.630001068115234,40.619998931884766,40.62419891357422,3561.0
2019-07-22 11:26:00,40.619998931884766,40.630001068115234,40.619998931884766,40.625,6151.0
2019-07-22 11:27:00,40.619998931884766,40.6349983215332,40.6150016784668,40.630001068115234,15890.0
2019-07-22 11:28:00,40.630001068115234,40.630001068115234,40.619998931884766,40.619998931884766,4884.0
2019-07-22 11:29:00,40.630001068115234,40.63999938964844,40.619998931884766,40.630001068115234,6908.0
2019-07-22 11:30:00,40.630001068115234,40.63999938964844,40.625,40.63999938964844,14024.0
2019-07-22 11:31:00,40.6349983215332,40.64500045776367,40.630001068115234,40.6349983215332,10864.0
2019-07-22 11:32:00,40.6349983215332,40.63999938964844,40.630001068115234,40.6349983215332,6226.0
2019-07-22 11:33:00,40.63999938964844,40.650001525878906,40.630001068115234,40.650001525878906,12514.0
2019-07-22 11:34:00,40.64500045776367,40.64500045776367,40.61000061035156,40.61000061035156,10522.0
2019-07-22 11:35:00,40.6150016784668,40.619998931884766,40.61000061035156,40.619998931884766,8957.0
2019-07-22 11:36:00,40.630001068115234,40.630001068115234,40.619998931884766,40.625,7413.0
2019-07-22 11:37:00,40.630001068115234,40.63999938964844,40.630001068115234,40.6349983215332,4409.0
2019-07-22 11:38:00,40.630001068115234,40.6349983215332,40.61000061035156,40.6349983215332,13614.0
2019-07-22 11:39:00,40.6349983215332,40.6349983215332,40.62009811401367,40.627498626708984,9868.0
2019-07-22 11:40:00,40.630001068115234,40.6349983215332,40.625,40.630001068115234,5925.0
2019-07-22 11:41:00,40.63999938964844,40.650001525878906,40.6349983215332,40.63999938964844,6111.0
2019-07-22 11:42:00,40.63999938964844,40.64509963989258,40.63999938964844,40.64509963989258,4931.0
2019-07-22 11:43:00,40.64500045776367,40.67499923706055,40.64500045776367,40.67499923706055,14303.0
2019-07-22 11:44:00,40.66999816894531,40.70000076293945,40.66999816894531,40.70000076293945,14968.0
2019-07-22 11:45:00,40.69499969482422,40.69499969482422,40.65999984741211,40.66999816894531,15968.0
2019-07-22 11:46:00,40.66999816894531,40.689998626708984,40.66999816894531,40.68000030517578,4410.0
2019-07-22 11:47:00,40.689998626708984,40.709999084472656,40.68000030517578,40.70000076293945,46261.0
2019-07-22 11:48:00,40.689998626708984,40.70000076293945,40.68000030517578,40.70000076293945,5341.0
2019-07-22 11:49:00,40.690101623535156,40.70000076293945,40.689998626708984,40.689998626708984,5161.0
2019-07-22 11:50:00,40.70000076293945,40.720001220703125,40.69499969482422,40.71500015258789,7080.0
2019-07-22 11:51:00,40.709999084472656,40.720001220703125,40.709999084472656,40.720001220703125,3333.0
2019-07-22 11:52:00,40.720001220703125,40.720001220703125,40.71500015258789,40.71500015258789,6579.0
2019-07-22 11:53:00,40.720001220703125,40.720001220703125,40.709999084472656,40.71500015258789,3197.0
2019-07-22 11:54:00,40.720001220703125,40.720001220703125,40.71500015258789,40.71500015258789,689.0
2019-07-22 11:55:00,40.71900177001953,40.71900177001953,40.69499969482422,40.69499969482422,13045.0
2019-07-22 11:56:00,40.70000076293945,40.7400016784668,40.70000076293945,40.7318000793457,8181.0
2019-07-22 11:57:00,40.7400016784668,40.7400016784668,40.724998474121094,40.724998474121094,7927.0
2019-07-22 11:58:00,40.72999954223633,40.75,40.724998474121094,40.7400016784668,16880.0
2019-07-22 11:59:00,40.7400016784668,40.7400016784668,40.724998474121094,40.73500061035156,8283.0
2019-07-22 12:00:00,40.737701416015625,40.75,40.73500061035156,40.73529815673828,8924.0
2019-07-22 12:01:00,40.72999954223633,40.7400016784668,40.724998474121094,40.72999954223633,6133.0
2019-07-22 12:02:00,40.72999954223633,40.72999954223633,40.709999084472656,40.709999084472656,8240.0
2019-07-22 12:03:00,40.709999084472656,40.71500015258789,40.66999816894531,40.68000030517578,10682.0
2019-07-22 12:04:00,40.685001373291016,40.685001373291016,40.66999816894531,40.66999816894531,3996.0
2019-07-22 12:05:00,40.67499923706055,40.709999084472656,40.67499923706055,40.709999084472656,8328.0
2019-07-22 12:06:00,40.709999084472656,40.720001220703125,40.709999084472656,40.71500015258789,4881.0
2019-07-22 12:07:00,40.71929931640625,40.72999954223633,40.71929931640625,40.724998474121094,8222.0
2019-07-22 12:08:00,40.724998474121094,40.75,40.724998474121094,40.744998931884766,6265.0
2019-07-22 12:09:00,40.7400016784668,40.7400016784668,40.72999954223633,40.73500061035156,4671.0
2019-07-22 12:10:00,40.72999954223633,40.75,40.72999954223633,40.7400016784668,4355.0
2019-07-22 12:11:00,40.7400016784668,40.7599983215332,40.73500061035156,40.75,11169.0
2019-07-22 12:12:00,40.744998931884766,40.75,40.72999954223633,40.73500061035156,6245.0
2019-07-22 12:13:00,40.7400016784668,40.744998931884766,40.7400016784668,40.744998931884766,4423.0
2019-07-22 12:14:00,40.744998931884766,40.75,40.7400016784668,40.744998931884766,2491.0
2019-07-22 12:15:00,40.75,40.75,40.7400016784668,40.7400016784668,6611.0
2019-07-22 12:16:00,40.7400016784668,40.75,40.73500061035156,40.7400016784668,6375.0
2019-07-22 12:17:00,40.75,40.779998779296875,40.75,40.7599983215332,12945.0
2019-07-22 12:18:00,40.77000045776367,40.77009963989258,40.7599983215332,40.77000045776367,3482.0
2019-07-22 12:19:00,40.779998779296875,40.790000915527344,40.75,40.7599983215332,22998.0
2019-07-22 12:20:00,40.750999450683594,40.750999450683594,40.709999084472656,40.720001220703125,22814.0
2019-07-22 12:21:00,40.724998474121094,40.77000045776367,40.724998474121094,40.77000045776367,6094.0
2019-07-22 12:22:00,40.77000045776367,40.77000045776367,40.75899887084961,40.7599983215332,7653.0
2019-07-22 12:23:00,40.7599983215332,40.76839828491211,40.75,40.75,2888.0
2019-07-22 12:24:00,40.7599983215332,40.77000045776367,40.75,40.75,4954.0
2019-07-22 12:25:00,40.7599983215332,40.7599983215332,40.755001068115234,40.755001068115234,4345.0
2019-07-22 12:26:00,40.7599983215332,40.77000045776367,40.755001068115234,40.77000045776367,1856.0
2019-07-22 12:27:00,40.77000045776367,40.77000045776367,40.7599983215332,40.76499938964844,1872.0
2019-07-22 12:28:00,40.7599983215332,40.77000045776367,40.755001068115234,40.755001068115234,15309.0
2019-07-22 12:29:00,40.7599983215332,40.7599983215332,40.7400016784668,40.75,15185.0
2019-07-22 12:30:00,40.75,40.7599983215332,40.744998931884766,40.7599983215332,6813.0
2019-07-22 12:31:00,40.75,40.77000045776367,40.75,40.77000045776367,3781.0
2019-07-22 12:32:00,40.76539993286133,40.77000045776367,40.7599983215332,40.7599983215332,13389.0
2019-07-22 12:33:00,40.7599983215332,40.7599983215332,40.75,40.7599983215332,10217.0
2019-07-22 12:34:00,40.76100158691406,40.769901275634766,40.75,40.7599983215332,5642.0
2019-07-22 12:35:00,40.7599983215332,40.77000045776367,40.755001068115234,40.7599983215332,3969.0
2019-07-22 12:36:00,40.7599983215332,40.79999923706055,40.7599983215332,40.775001525878906,32095.0
2019-07-22 12:37:00,40.779998779296875,40.790000915527344,40.775001525878906,40.790000915527344,7528.0
2019-07-22 12:38:00,40.790000915527344,40.810001373291016,40.78499984741211,40.810001373291016,9157.0
2019-07-22 12:39:00,40.810001373291016,40.81999969482422,40.79999923706055,40.814998626708984,10935.0
2019-07-22 12:40:00,40.814998626708984,40.81999969482422,40.79999923706055,40.810001373291016,11901.0
2019-07-22 12:41:00,40.810001373291016,40.81999969482422,40.810001373291016,40.814998626708984,6476.0
2019-07-22 12:42:00,40.81999969482422,40.849998474121094,40.81999969482422,40.834999084472656,32123.0
2019-07-22 12:43:00,40.83000183105469,40.84000015258789,40.81999969482422,40.83000183105469,6805.0
2019-07-22 12:44:00,40.83000183105469,40.84000015258789,40.81999969482422,40.82500076293945,7937.0
2019-07-22 12:45:00,40.81999969482422,40.84000015258789,40.810001373291016,40.83000183105469,14045.0
2019-07-22 12:46:00,40.83000183105469,40.84000015258789,40.81999969482422,40.834999084472656,5620.0
2019-07-22 12:47:00,40.84000015258789,40.84000015258789,40.83000183105469,40.84000015258789,4679.0
2019-07-22 12:48:00,40.84000015258789,40.84000015258789,40.814998626708984,40.82569885253906,28549.0
2019-07-22 12:49:00,40.83000183105469,40.84000015258789,40.81999969482422,40.83000183105469,6736.0
2019-07-22 12:50:00,40.834999084472656,40.845001220703125,40.82500076293945,40.845001220703125,5935.0
2019-07-22 12:51:00,40.849998474121094,40.86000061035156,40.83000183105469,40.83000183105469,15038.0
2019-07-22 12:52:00,40.83000183105469,40.849998474121094,40.83000183105469,40.84000015258789,8188.0
2019-07-22 12:53:00,40.84000015258789,40.849998474121094,40.84000015258789,40.84000015258789,5228.0
2019-07-22 12:54:00,40.849998474121094,40.86000061035156,40.84000015258789,40.849998474121094,11003.0
2019-07-22 12:55:00,40.849998474121094,40.868900299072266,40.849998474121094,40.85499954223633,8049.0
2019-07-22 12:56:00,40.85499954223633,40.869998931884766,40.849998474121094,40.849998474121094,20818.0
2019-07-22 12:57:00,40.849998474121094,40.849998474121094,40.84000015258789,40.84000015258789,5206.0
2019-07-22 12:58:00,40.84000015258789,40.849998474121094,40.84000015258789,40.84000015258789,4145.0
2019-07-22 12:59:00,40.84000015258789,40.86000061035156,40.84000015258789,40.85499954223633,5282.0
2019-07-22 13:00:00,40.85499954223633,40.869998931884766,40.849998474121094,40.869998931884766,17425.0
2019-07-22 13:01:00,40.880001068115234,40.880001068115234,40.85499954223633,40.85499954223633,16683.0
2019-07-22 13:02:00,40.85499954223633,40.86000061035156,40.845001220703125,40.85499954223633,9218.0
2019-07-22 13:03:00,40.849998474121094,40.86000061035156,40.849998474121094,40.86000061035156,2642.0
2019-07-22 13:04:00,40.849998474121094,40.869998931884766,40.849998474121094,40.8650016784668,6843.0
2019-07-22 13:05:00,40.8650016784668,40.88999938964844,40.8650016784668,40.8849983215332,9553.0
2019-07-22 13:06:00,40.88999938964844,40.900001525878906,40.880001068115234,40.880001068115234,18795.0
2019-07-22 13:07:00,40.8849983215332,40.900001525878906,40.880001068115234,40.88999938964844,7163.0
2019-07-22 13:08:00,40.89500045776367,40.900001525878906,40.869998931884766,40.880001068115234,18412.0
2019-07-22 13:09:00,40.875701904296875,40.880001068115234,40.869998931884766,40.869998931884766,3075.0
2019-07-22 13:10:00,40.869998931884766,40.880001068115234,40.86000061035156,40.8650016784668,7108.0
2019-07-22 13:11:00,40.869998931884766,40.880001068115234,40.8650016784668,40.87480163574219,6571.0
2019-07-22 13:12:00,40.880001068115234,40.880001068115234,40.869998931884766,40.880001068115234,6434.0
2019-07-22 13:13:00,40.880001068115234,40.88999938964844,40.875,40.8849983215332,6699.0
2019-07-22 13:14:00,40.88999938964844,40.88999938964844,40.88479995727539,40.8849983215332,9270.0
2019-07-22 13:15:00,40.880001068115234,40.900001525878906,40.869998931884766,40.900001525878906,16718.0
2019-07-22 13:16:00,40.89500045776367,40.904998779296875,40.88999938964844,40.900001525878906,7837.0
2019-07-22 13:17:00,40.904998779296875,40.90999984741211,40.88999938964844,40.88999938964844,11118.0
2019-07-22 13:18:00,40.8849983215332,40.89500045776367,40.875,40.875,9332.0
