Datetime,open,high,low,close,volume
2019-07-24 08:51:00,200.1699981689453,200.30999755859375,199.9199981689453,200.22000122070312,86759.0
2019-07-24 08:52:00,200.2050018310547,200.25950622558594,200.02999877929688,200.14999389648438,55039.0
2019-07-24 08:53:00,200.13040161132812,200.32000732421875,199.91000366210938,199.91000366210938,56729.0
2019-07-24 08:54:00,199.91000366210938,199.9398956298828,199.52999877929688,199.67799377441406,276883.0
2019-07-24 08:55:00,199.73089599609375,199.9600067138672,199.72000122070312,199.80499267578125,47643.0
2019-07-24 08:56:00,199.7949981689453,199.83999633789062,199.3000030517578,199.30130004882812,195117.0
2019-07-24 08:57:00,199.25999450683594,199.3800048828125,199.13999938964844,199.24000549316406,85125.0
2019-07-24 08:58:00,199.18099975585938,199.35000610351562,198.9530029296875,199.02999877929688,78279.0
2019-07-24 08:59:00,199.02000427246094,199.19000244140625,198.89999389648438,199.07000732421875,120888.0
2019-07-24 09:00:00,199.08999633789062,199.44000244140625,199.08999633789062,199.2100067138672,57510.0
2019-07-24 09:01:00,199.197998046875,199.42999267578125,199.13999938964844,199.24000549316406,58136.0
2019-07-24 09:02:00,199.2899932861328,199.4199981689453,199.13999938964844,199.4199981689453,40541.0
2019-07-24 09:03:00,199.3822021484375,199.44000244140625,199.14999389648438,199.22140502929688,52593.0
2019-07-24 09:04:00,199.1999969482422,199.6300048828125,199.1999969482422,199.47000122070312,90544.0
2019-07-24 09:05:00,199.4600067138672,199.83999633789062,199.4600067138672,199.6999969482422,70226.0
2019-07-24 09:06:00,199.6999969482422,199.95599365234375,199.69000244140625,199.78919982910156,77725.0
2019-07-24 09:07:00,199.82000732421875,200.2100067138672,199.80999755859375,200.1699981689453,60792.0
2019-07-24 09:08:00,200.16000366210938,200.27000427246094,200.05740356445312,200.19000244140625,67450.0
2019-07-24 09:09:00,200.16510009765625,200.3616943359375,200.02000427246094,200.36000061035156,76165.0
2019-07-24 09:10:00,200.36000061035156,200.47999572753906,200.22999572753906,200.37159729003906,59294.0
2019-07-24 09:11:00,200.38999938964844,200.57000732421875,200.37899780273438,200.39999389648438,43360.0
2019-07-24 09:12:00,200.41000366210938,200.49000549316406,200.3300018310547,200.4499969482422,36146.0
2019-07-24 09:13:00,200.47999572753906,200.66000366210938,200.47999572753906,200.5399932861328,59488.0
2019-07-24 09:14:00,200.58999633789062,200.75,200.57000732421875,200.64500427246094,65249.0
2019-07-24 09:15:00,200.63999938964844,200.73989868164062,200.5500030517578,200.5500030517578,46717.0
2019-07-24 09:16:00,200.55999755859375,200.55999755859375,200.25,200.30140686035156,94268.0
2019-07-24 09:17:00,200.3000030517578,200.47999572753906,200.19000244140625,200.4600067138672,93406.0
2019-07-24 09:18:00,200.47999572753906,200.60000610351562,200.33999633789062,200.39999389648438,64514.0
2019-07-24 09:19:00,200.4600067138672,200.6199951171875,200.32000732421875,200.41000366210938,38986.0
2019-07-24 09:20:00,200.38999938964844,200.38999938964844,200.1300048828125,200.2899932861328,43160.0
2019-07-24 09:21:00,200.27000427246094,200.41000366210938,200.05999755859375,200.0998992919922,78780.0
2019-07-24 09:22:00,200.10000610351562,200.4199981689453,200.07000732421875,200.38999938964844,45168.0
2019-07-24 09:23:00,200.3751983642578,200.64999389648438,200.3751983642578,200.63999938964844,75035.0
2019-07-24 09:24:00,200.63999938964844,200.72000122070312,200.33999633789062,200.49000549316406,78096.0
2019-07-24 09:25:00,200.4499969482422,200.48599243164062,200.2899932861328,200.4600067138672,50674.0
2019-07-24 09:26:00,200.4600067138672,200.52999877929688,200.32000732421875,200.4550018310547,35717.0
2019-07-24 09:27:00,200.4499969482422,200.63999938964844,200.39999389648438,200.58770751953125,34962.0
2019-07-24 09:28:00,200.60000610351562,200.8800048828125,200.50010681152344,200.8800048828125,66991.0
2019-07-24 09:29:00,200.8800048828125,201.16000366210938,200.83470153808594,201.0,132355.0
2019-07-24 09:30:00,201.06280517578125,201.30490112304688,201.02999877929688,201.0500030517578,52036.0
2019-07-24 09:31:00,201.04330444335938,201.23989868164062,200.97000122070312,201.23989868164062,46114.0
2019-07-24 09:32:00,201.24000549316406,201.35000610351562,201.1898956298828,201.33349609375,51248.0
2019-07-24 09:33:00,201.32000732421875,201.5498046875,201.30999755859375,201.4199981689453,58035.0
2019-07-24 09:34:00,201.4199981689453,201.44000244140625,201.27000427246094,201.27000427246094,57239.0
2019-07-24 09:35:00,201.32000732421875,201.5,201.22999572753906,201.36000061035156,45960.0
2019-07-24 09:36:00,201.33999633789062,201.33999633789062,201.1300048828125,201.27439880371094,65908.0
2019-07-24 09:37:00,201.3000030517578,201.4499969482422,201.25999450683594,201.39999389648438,23490.0
2019-07-24 09:38:00,201.38800048828125,201.47999572753906,201.3699951171875,201.43499755859375,39362.0
2019-07-24 09:39:00,201.44000244140625,201.5,201.39999389648438,201.46389770507812,35598.0
2019-07-24 09:40:00,201.47000122070312,201.49000549316406,201.16000366210938,201.2270965576172,59844.0
2019-07-24 09:41:00,201.22999572753906,201.2655029296875,201.00999450683594,201.02200317382812,66704.0
2019-07-24 09:42:00,201.03469848632812,201.10000610351562,200.9199981689453,200.97000122070312,62146.0
2019-07-24 09:43:00,200.99000549316406,201.00999450683594,200.8699951171875,200.9499969482422,42113.0
2019-07-24 09:44:00,200.93499755859375,201.33999633789062,200.93499755859375,201.30999755859375,32401.0
2019-07-24 09:45:00,201.30999755859375,201.4199981689453,201.2899932861328,201.38510131835938,39848.0
2019-07-24 09:46:00,201.38009643554688,201.41000366210938,201.27000427246094,201.38999938964844,33178.0
2019-07-24 09:47:00,201.3800048828125,201.80999755859375,201.30999755859375,201.60130310058594,122490.0
2019-07-24 09:48:00,201.58900451660156,201.5959930419922,201.30999755859375,201.4499969482422,50640.0
2019-07-24 09:49:00,201.47000122070312,201.83819580078125,201.47000122070312,201.8300018310547,61766.0
2019-07-24 09:50:00,201.8000030517578,201.8000030517578,201.58999633789062,201.72500610351562,44084.0
2019-07-24 09:51:00,201.72039794921875,201.76840209960938,201.47000122070312,201.4947052001953,31676.0
2019-07-24 09:52:00,201.44000244140625,201.5500030517578,201.44000244140625,201.50999450683594,74755.0
2019-07-24 09:53:00,201.52330017089844,201.66000366210938,201.47999572753906,201.60989379882812,37642.0
2019-07-24 09:54:00,201.60299682617188,201.71449279785156,201.58999633789062,201.71449279785156,24597.0
2019-07-24 09:55:00,201.61000061035156,201.8000030517578,201.61000061035156,201.77000427246094,31835.0
2019-07-24 09:56:00,201.77000427246094,201.82000732421875,201.66000366210938,201.69000244140625,42449.0
2019-07-24 09:57:00,201.66000366210938,201.88999938964844,201.61000061035156,201.83999633789062,39531.0
2019-07-24 09:58:00,201.8300018310547,202.02000427246094,201.80999755859375,201.9600067138672,110719.0
2019-07-24 09:59:00,201.96499633789062,202.19000244140625,201.90699768066406,202.19000244140625,70998.0
2019-07-24 10:00:00,202.17999267578125,202.22999572753906,201.92190551757812,201.9720001220703,74261.0
2019-07-24 10:01:00,201.9604949951172,202.0050048828125,201.83999633789062,201.99000549316406,52532.0
2019-07-24 10:02:00,201.99000549316406,201.9929962158203,201.7899932861328,201.84500122070312,50995.0
2019-07-24 10:03:00,201.8300018310547,202.19000244140625,201.8300018310547,202.18719482421875,74971.0
2019-07-24 10:04:00,202.17999267578125,202.1999969482422,202.02000427246094,202.10000610351562,40384.0
2019-07-24 10:05:00,202.10740661621094,202.10740661621094,201.8800048828125,201.88999938964844,40273.0
2019-07-24 10:06:00,201.89500427246094,201.89500427246094,201.39999389648438,201.48910522460938,144750.0
2019-07-24 10:07:00,201.47999572753906,201.5500030517578,201.3300018310547,201.47000122070312,59925.0
2019-07-24 10:08:00,201.4600067138672,201.52000427246094,201.32000732421875,201.49000549316406,93333.0
2019-07-24 10:09:00,201.47999572753906,201.68499755859375,201.47000122070312,201.6699981689453,39804.0
2019-07-24 10:10:00,201.63999938964844,201.72999572753906,201.44000244140625,201.64999389648438,67222.0
2019-07-24 10:11:00,201.63999938964844,201.74000549316406,201.60000610351562,201.6699981689453,40734.0
2019-07-24 10:12:00,201.64999389648438,201.89999389648438,201.6300048828125,201.7899932861328,68613.0
2019-07-24 10:13:00,201.7899932861328,201.8000030517578,201.66000366210938,201.7100067138672,29785.0
2019-07-24 10:14:00,201.6999969482422,201.706298828125,201.3800048828125,201.44500732421875,79553.0
2019-07-24 10:15:00,201.40960693359375,201.67999267578125,201.40960693359375,201.50999450683594,49005.0
2019-07-24 10:16:00,201.49049377441406,201.49859619140625,201.16000366210938,201.1699981689453,65283.0
2019-07-24 10:17:00,201.17999267578125,201.2050018310547,201.07000732421875,201.1385040283203,57184.0
2019-07-24 10:18:00,201.13999938964844,201.30999755859375,201.0800018310547,201.30140686035156,33739.0
2019-07-24 10:19:00,201.27999877929688,201.3300018310547,201.1999969482422,201.30999755859375,31220.0
2019-07-24 10:20:00,201.32919311523438,201.47000122070312,201.3000030517578,201.30999755859375,34022.0
2019-07-24 10:21:00,201.3000030517578,201.3000030517578,201.110107421875,201.1239013671875,21648.0
2019-07-24 10:22:00,201.12379455566406,201.20919799804688,201.11000061035156,201.11000061035156,23872.0
2019-07-24 10:23:00,201.11000061035156,201.1699981689453,200.9499969482422,201.02999877929688,76857.0
2019-07-24 10:24:00,201.0399932861328,201.10000610351562,200.98199462890625,201.0399932861328,18276.0
2019-07-24 10:25:00,201.0399932861328,201.1999969482422,201.0399932861328,201.13209533691406,20082.0
2019-07-24 10:26:00,201.11000061035156,201.2100067138672,201.0,201.0500030517578,37863.0
2019-07-24 10:27:00,201.06790161132812,201.14999389648438,201.02000427246094,201.06500244140625,21857.0
2019-07-24 10:28:00,201.0749969482422,201.17999267578125,201.07000732421875,201.16000366210938,21150.0
2019-07-24 10:29:00,201.1699981689453,201.1992950439453,201.10000610351562,201.1992950439453,17248.0
2019-07-24 10:30:00,201.2100067138672,201.4351043701172,201.2050018310547,201.3892059326172,30769.0
2019-07-24 10:31:00,201.38999938964844,201.47000122070312,201.3300018310547,201.4250030517578,30265.0
2019-07-24 10:32:00,201.4499969482422,201.6300048828125,201.4199981689453,201.6199951171875,35204.0
2019-07-24 10:33:00,201.63999938964844,201.71170043945312,201.61000061035156,201.6199951171875,25398.0
2019-07-24 10:34:00,201.6396942138672,201.6876983642578,201.60000610351562,201.6199951171875,28071.0
2019-07-24 10:35:00,201.61500549316406,201.635498046875,201.5,201.60000610351562,20568.0
2019-07-24 10:36:00,201.60000610351562,201.7550048828125,201.58999633789062,201.6699981689453,27119.0
2019-07-24 10:37:00,201.6699981689453,201.6717987060547,201.5,201.52999877929688,33689.0
2019-07-24 10:38:00,201.52999877929688,201.67999267578125,201.52000427246094,201.66929626464844,26736.0
2019-07-24 10:39:00,201.65499877929688,201.6699981689453,201.5601043701172,201.58999633789062,24290.0
2019-07-24 10:40:00,201.61000061035156,201.6699981689453,201.5,201.52000427246094,21171.0
2019-07-24 10:41:00,201.5500030517578,201.6300048828125,201.5,201.57000732421875,17344.0
2019-07-24 10:42:00,,,,,
2019-07-24 10:43:00,201.5500030517578,201.58999633789062,201.5399932861328,201.58790588378906,55170.0
2019-07-24 10:44:00,201.5800018310547,201.58999633789062,201.39999389648438,201.50999450683594,31344.0
2019-07-24 10:45:00,201.5131072998047,201.55999755859375,201.42999267578125,201.42999267578125,27966.0
2019-07-24 10:46:00,201.42999267578125,201.42999267578125,201.1699981689453,201.17999267578125,42413.0
2019-07-24 10:47:00,201.1699981689453,201.20339965820312,201.10000610351562,201.1750946044922,37869.0
2019-07-24 10:48:00,201.17160034179688,201.19000244140625,200.97999572753906,201.0,38559.0
2019-07-24 10:49:00,201.02000427246094,201.19320678710938,201.0,201.04739379882812,25667.0
2019-07-24 10:50:00,201.0399932861328,201.10000610351562,201.0,201.0850067138672,20198.0
2019-07-24 10:51:00,201.0841064453125,201.14990234375,201.05999755859375,201.05999755859375,16217.0
2019-07-24 10:52:00,201.06500244140625,201.2241973876953,201.0,201.1300048828125,37431.0
2019-07-24 10:53:00,201.1199951171875,201.1300048828125,201.00999450683594,201.07000732421875,14434.0
2019-07-24 10:54:00,201.07000732421875,201.210693359375,201.0500030517578,201.210693359375,14723.0
2019-07-24 10:55:00,201.2100067138672,201.3000030517578,201.17999267578125,201.27999877929688,16421.0
2019-07-24 10:56:00,201.25,201.35809326171875,201.2100067138672,201.35809326171875,27582.0
2019-07-24 10:57:00,201.3800048828125,201.47999572753906,201.3800048828125,201.39999389648438,24479.0
2019-07-24 10:58:00,201.40499877929688,201.40499877929688,201.24000549316406,201.30999755859375,30122.0
2019-07-24 10:59:00,201.32000732421875,201.32000732421875,201.1699981689453,201.18499755859375,32723.0
2019-07-24 11:00:00,201.19000244140625,201.2100067138672,201.1199951171875,201.2100067138672,23773.0
2019-07-24 11:01:00,201.19500732421875,201.24000549316406,201.10000610351562,201.10000610351562,22355.0
2019-07-24 11:02:00,201.0800018310547,201.25970458984375,201.07000732421875,201.22450256347656,31638.0
2019-07-24 11:03:00,201.22999572753906,201.47999572753906,201.2100067138672,201.47000122070312,40480.0
2019-07-24 11:04:00,201.46510314941406,201.55999755859375,201.36000061035156,201.50999450683594,51462.0
2019-07-24 11:05:00,201.52000427246094,201.60000610351562,201.38999938964844,201.42999267578125,51990.0
2019-07-24 11:06:00,201.43409729003906,201.5,201.41000366210938,201.5,30160.0
2019-07-24 11:07:00,201.49000549316406,201.5500030517578,201.4199981689453,201.4199981689453,46143.0
2019-07-24 11:08:00,201.4199981689453,201.4600067138672,201.4199981689453,201.4600067138672,2770.0
2019-07-24 11:09:00,,,,,
2019-07-24 11:10:00,201.5800018310547,201.7899932861328,201.5800018310547,201.73159790039062,114016.0
2019-07-24 11:11:00,201.72999572753906,201.74729919433594,201.64999389648438,201.73890686035156,45349.0
2019-07-24 11:12:00,201.739501953125,201.75,201.60000610351562,201.64999389648438,24444.0
2019-07-24 11:13:00,201.64999389648438,201.64999389648438,201.50999450683594,201.57760620117188,39243.0
2019-07-24 11:14:00,201.57000732421875,201.6300048828125,201.52999877929688,201.5399932861328,35526.0
2019-07-24 11:15:00,201.5,201.50999450683594,201.3502960205078,201.41859436035156,31265.0
2019-07-24 11:16:00,201.40989685058594,201.5500030517578,201.40989685058594,201.4846954345703,27927.0
2019-07-24 11:17:00,201.5,201.5500030517578,201.44000244140625,201.45689392089844,24216.0
2019-07-24 11:18:00,201.4600067138672,201.52000427246094,201.44000244140625,201.49000549316406,22768.0
2019-07-24 11:19:00,201.5,201.5399932861328,201.4199981689453,201.5019073486328,40860.0
2019-07-24 11:20:00,201.5,201.75999450683594,201.47000122070312,201.74000549316406,34095.0
2019-07-24 11:21:00,201.75,201.7899932861328,201.57440185546875,201.6199951171875,22582.0
2019-07-24 11:22:00,201.62789916992188,201.62789916992188,201.54100036621094,201.5800018310547,74631.0
2019-07-24 11:23:00,201.58999633789062,201.7100067138672,201.58999633789062,201.6199951171875,34380.0
2019-07-24 11:24:00,201.6199951171875,201.66000366210938,201.5500030517578,201.66000366210938,25513.0
2019-07-24 11:25:00,201.64999389648438,201.73989868164062,201.6199951171875,201.72000122070312,14768.0
2019-07-24 11:26:00,201.7100067138672,201.72500610351562,201.5399932861328,201.55999755859375,12879.0
2019-07-24 11:27:00,201.55999755859375,201.63999938964844,201.55999755859375,201.6300048828125,11417.0
2019-07-24 11:28:00,201.6300048828125,201.63999938964844,201.60000610351562,201.63999938964844,12188.0
2019-07-24 11:29:00,201.6699981689453,201.67999267578125,201.61000061035156,201.6199951171875,10614.0
2019-07-24 11:30:00,201.6199951171875,201.67999267578125,201.58999633789062,201.60000610351562,16743.0
2019-07-24 11:31:00,201.58999633789062,201.63999938964844,201.5800018310547,201.60000610351562,15469.0
2019-07-24 11:32:00,201.60000610351562,201.7032928466797,201.58999633789062,201.6999969482422,11667.0
2019-07-24 11:33:00,201.7100067138672,201.77000427246094,201.58999633789062,201.58999633789062,23337.0
2019-07-24 11:34:00,201.5802001953125,201.6781005859375,201.5500030517578,201.55999755859375,30429.0
2019-07-24 11:35:00,201.5399932861328,201.6999969482422,201.5399932861328,201.63499450683594,37091.0
2019-07-24 11:36:00,201.63499450683594,201.67999267578125,201.6199951171875,201.6199951171875,15051.0
2019-07-24 11:37:00,201.60000610351562,201.69000244140625,201.60000610351562,201.63499450683594,12280.0
2019-07-24 11:38:00,201.6300048828125,201.66000366210938,201.55499267578125,201.55999755859375,13770.0
2019-07-24 11:39:00,201.56500244140625,201.67999267578125,201.54429626464844,201.61000061035156,16520.0
2019-07-24 11:40:00,201.6699981689453,201.69810485839844,201.5500030517578,201.57969665527344,14562.0
2019-07-24 11:41:00,201.55599975585938,201.57000732421875,201.52000427246094,201.52000427246094,59712.0
2019-07-24 11:42:00,201.54249572753906,201.6999969482422,201.54249572753906,201.6199951171875,30621.0
2019-07-24 11:43:00,201.6262969970703,201.6262969970703,201.5399932861328,201.5500030517578,18154.0
2019-07-24 11:44:00,201.5500030517578,201.60000610351562,201.5500030517578,201.5800018310547,23879.0
2019-07-24 11:45:00,201.58999633789062,201.6199951171875,201.52000427246094,201.5399932861328,22323.0
2019-07-24 11:46:00,201.5399932861328,201.58999633789062,201.47999572753906,201.49530029296875,28544.0
2019-07-24 11:47:00,201.49000549316406,201.50999450683594,201.4564971923828,201.49000549316406,13834.0
2019-07-24 11:48:00,201.4781951904297,201.5,201.4199981689453,201.47999572753906,22740.0
2019-07-24 11:49:00,201.5,201.5,201.36000061035156,201.36000061035156,22572.0
2019-07-24 11:50:00,201.36000061035156,201.3800048828125,201.3220977783203,201.3300018310547,18278.0
2019-07-24 11:51:00,201.3300018310547,201.3300018310547,201.22000122070312,201.30999755859375,24495.0
2019-07-24 11:52:00,201.32000732421875,201.32000732421875,201.25,201.27000427246094,11523.0
2019-07-24 11:53:00,201.27999877929688,201.3300018310547,201.2100067138672,201.22000122070312,14477.0
2019-07-24 11:54:00,201.22999572753906,201.24000549316406,201.18649291992188,201.2006072998047,19533.0
2019-07-24 11:55:00,201.1999969482422,201.24000549316406,201.16000366210938,201.24000549316406,19910.0
2019-07-24 11:56:00,201.24000549316406,201.2899932861328,201.16000366210938,201.1676025390625,17202.0
2019-07-24 11:57:00,201.1699981689453,201.17999267578125,201.07000732421875,201.0821075439453,33585.0
2019-07-24 11:58:00,201.0847930908203,201.1199951171875,201.0500030517578,201.08999633789062,15753.0
2019-07-24 11:59:00,201.10000610351562,201.19000244140625,201.10000610351562,201.14500427246094,22364.0
2019-07-24 12:00:00,201.14999389648438,201.1699981689453,201.10000610351562,201.16000366210938,22344.0
2019-07-24 12:01:00,201.13999938964844,201.19000244140625,201.139892578125,201.14100646972656,15615.0
2019-07-24 12:02:00,201.16119384765625,201.3800048828125,201.16119384765625,201.32000732421875,43503.0
2019-07-24 12:03:00,201.3300018310547,201.48370361328125,201.3249969482422,201.4600067138672,55645.0
2019-07-24 12:04:00,201.4626007080078,201.58999633789062,201.44000244140625,201.58070373535156,13685.0
2019-07-24 12:05:00,201.57290649414062,201.5749969482422,201.5,201.50999450683594,16237.0
2019-07-24 12:06:00,201.50999450683594,201.67979431152344,201.50999450683594,201.57000732421875,33572.0
2019-07-24 12:07:00,201.55999755859375,201.55999755859375,201.46270751953125,201.5,31939.0
2019-07-24 12:08:00,201.49000549316406,201.5092010498047,201.41000366210938,201.4929962158203,42755.0
2019-07-24 12:09:00,201.5,201.5500030517578,201.47000122070312,201.5198974609375,36009.0
2019-07-24 12:10:00,201.51759338378906,201.58999633789062,201.5,201.5,15741.0
2019-07-24 12:11:00,201.5399932861328,201.55999755859375,201.47000122070312,201.52000427246094,32263.0
2019-07-24 12:12:00,201.52000427246094,201.52000427246094,201.39999389648438,201.4499969482422,18425.0
2019-07-24 12:13:00,201.49000549316406,201.5500030517578,201.44000244140625,201.4499969482422,23747.0
2019-07-24 12:14:00,201.4600067138672,201.4893035888672,201.41000366210938,201.43499755859375,25795.0
2019-07-24 12:15:00,201.42999267578125,201.5800018310547,201.4199981689453,201.5552978515625,42045.0
2019-07-24 12:16:00,201.5399932861328,201.5399932861328,201.47000122070312,201.47999572753906,24349.0
2019-07-24 12:17:00,201.47999572753906,201.54420471191406,201.47999572753906,201.4862060546875,49829.0
2019-07-24 12:18:00,201.4774932861328,201.50999450683594,201.47250366210938,201.5,11602.0
2019-07-24 12:19:00,201.50999450683594,201.52999877929688,201.4499969482422,201.52000427246094,19934.0
2019-07-24 12:20:00,201.52000427246094,201.52999877929688,201.39999389648438,201.4600067138672,46864.0
2019-07-24 12:21:00,201.46490478515625,201.52999877929688,201.46490478515625,201.50999450683594,19415.0
2019-07-24 12:22:00,201.52000427246094,201.5500030517578,201.4499969482422,201.5,35745.0
2019-07-24 12:23:00,201.50750732421875,201.5500030517578,201.4600067138672,201.4600067138672,29010.0
2019-07-24 12:24:00,201.4600067138672,201.6199951171875,201.42999267578125,201.61590576171875,21037.0
2019-07-24 12:25:00,201.6199951171875,201.6199951171875,201.50250244140625,201.50250244140625,14758.0
2019-07-24 12:26:00,201.53480529785156,201.5500030517578,201.4438018798828,201.52340698242188,17373.0
2019-07-24 12:27:00,201.52499389648438,201.52999877929688,201.43310546875,201.4499969482422,22489.0
2019-07-24 12:28:00,201.44520568847656,201.5041961669922,201.3699951171875,201.3699951171875,31133.0
2019-07-24 12:29:00,201.3699951171875,201.3699951171875,201.1999969482422,201.20770263671875,44850.0
2019-07-24 12:30:00,201.22000122070312,201.3000030517578,201.1699981689453,201.28500366210938,20489.0
2019-07-24 12:31:00,201.3000030517578,201.3000030517578,201.2449951171875,201.25999450683594,23793.0
2019-07-24 12:32:00,201.25999450683594,201.27000427246094,201.14500427246094,201.20530700683594,17921.0
2019-07-24 12:33:00,201.1999969482422,201.22999572753906,201.15789794921875,201.1699981689453,17416.0
2019-07-24 12:34:00,201.1699981689453,201.1999969482422,201.1699981689453,201.1875,10127.0
2019-07-24 12:35:00,201.17999267578125,201.2799072265625,201.1699981689453,201.22000122070312,21147.0
2019-07-24 12:36:00,201.2115936279297,201.37210083007812,201.2115936279297,201.35000610351562,14101.0
2019-07-24 12:37:00,201.35009765625,201.36300659179688,201.27000427246094,201.27000427246094,13430.0
2019-07-24 12:38:00,201.28750610351562,201.30499267578125,201.25,201.27000427246094,23324.0
2019-07-24 12:39:00,201.2830047607422,201.3000030517578,201.08999633789062,201.10000610351562,27490.0
2019-07-24 12:40:00,201.097900390625,201.10000610351562,201.02000427246094,201.0399932861328,17121.0
2019-07-24 12:41:00,201.0449981689453,201.06370544433594,201.00999450683594,201.0399932861328,9888.0
2019-07-24 12:42:00,201.0449981689453,201.18739318847656,201.0399932861328,201.11000061035156,22883.0
2019-07-24 12:43:00,201.10000610351562,201.1649932861328,201.05999755859375,201.15769958496094,18855.0
2019-07-24 12:44:00,201.14999389648438,201.31500244140625,201.14999389648438,201.3000030517578,25696.0
2019-07-24 12:45:00,201.30079650878906,201.4499969482422,201.27999877929688,201.4199981689453,25928.0
2019-07-24 12:46:00,201.4250030517578,201.47999572753906,201.35000610351562,201.4080047607422,16636.0
2019-07-24 12:47:00,201.41000366210938,201.52000427246094,201.41000366210938,201.4897003173828,31838.0
2019-07-24 12:48:00,201.47999572753906,201.64999389648438,201.47999572753906,201.64999389648438,44901.0
2019-07-24 12:49:00,201.64999389648438,201.6999969482422,201.56480407714844,201.5699005126953,33144.0
2019-07-24 12:50:00,201.5699005126953,201.66029357910156,201.5699005126953,201.64999389648438,28133.0
2019-07-24 12:51:00,201.64999389648438,201.66000366210938,201.52999877929688,201.61000061035156,18671.0
2019-07-24 12:52:00,201.5800018310547,201.69000244140625,201.52999877929688,201.57000732421875,24845.0
2019-07-24 12:53:00,201.58999633789062,201.63360595703125,201.53309631347656,201.58999633789062,13808.0
2019-07-24 12:54:00,201.58999633789062,201.59500122070312,201.39999389648438,201.42999267578125,52355.0
2019-07-24 12:55:00,201.43499755859375,201.5500030517578,201.38999938964844,201.5500030517578,0.0
2019-07-24 12:56:00,201.5399932861328,201.5399932861328,201.2899932861328,201.3800048828125,60826.0
2019-07-24 12:57:00,201.3800048828125,201.52999877929688,201.3800048828125,201.52999877929688,25569.0
2019-07-24 12:58:00,201.5399932861328,201.6699981689453,201.49000549316406,201.6699981689453,29717.0
2019-07-24 12:59:00,201.6699981689453,201.9600067138672,201.66000366210938,201.91000366210938,119584.0
2019-07-24 13:00:00,201.91000366210938,202.08999633789062,201.88999938964844,202.0478057861328,73225.0
2019-07-24 13:01:00,202.0399932861328,202.17990112304688,202.0399932861328,202.15499877929688,44161.0
2019-07-24 13:02:00,202.15989685058594,202.36000061035156,202.13999938964844,202.3000030517578,66023.0
2019-07-24 13:03:00,202.30999755859375,202.35000610351562,202.22000122070312,202.35000610351562,66896.0
2019-07-24 13:04:00,202.36000061035156,202.41700744628906,202.32000732421875,202.35650634765625,56940.0
2019-07-24 13:05:00,202.32000732421875,202.3800048828125,202.23800659179688,202.27999877929688,48063.0
2019-07-24 13:06:00,202.27999877929688,202.29989624023438,202.2449951171875,202.27000427246094,28588.0
2019-07-24 13:07:00,202.25999450683594,202.3697052001953,202.1999969482422,202.35499572753906,26046.0
2019-07-24 13:08:00,202.36000061035156,202.42999267578125,202.2100067138672,202.27999877929688,55938.0
2019-07-24 13:09:00,202.2899932861328,202.3760986328125,202.22000122070312,202.33999633789062,61509.0
2019-07-24 13:10:00,202.33990478515625,202.3699951171875,202.3000030517578,202.33999633789062,27083.0
2019-07-24 13:11:00,202.35000610351562,202.35000610351562,202.22999572753906,202.2899932861328,36435.0
2019-07-24 13:12:00,202.2899932861328,202.29989624023438,202.24000549316406,202.27499389648438,54004.0
2019-07-24 13:13:00,202.2899932861328,202.3800048828125,202.27999877929688,202.30499267578125,31303.0
